dataset,sample_id,run_mode,salience,alpha,beta,gamma,use_graph,chunking,target_min_tokens,target_max_tokens,semantic_breakpoint_percentile,semantic_min_chunk_tokens,dedup_chunks,dedup_sim_threshold,dedup_require_shared_phrase,duplicate_edge_factor,community_dedup,embedding_backend,embedding_model,llm,llm_model,pacsum_beta,pacsum_lambda1,pacsum_lambda2,entity_merge_threshold,rouge1,rouge2,rougeL,rouge_backend,reference_count,selected_reference_index,reference_selector,input_tokens,output_tokens,llm_calls,runtime_seconds,chunk_count,topic_count,generated_summary
vn_mds,cluster_171,graphsum,e1,0.1,0.3,0.6000000000000001,True,semantic,150,1500,50.0,75,True,0.85,False,0.35,True,openai_compatible,models/bge-m3,openai_compatible,/data,0.0,0.0,1.0,0.8,0.8037094281298299,0.517829457364341,0.43894899536321486,rouge-score,2,0,max_mean_rouge2_rougeL,1922,264,1,5.366911770077422,6,1,"Giám đốc Sở Công thương Hà Nội, Lê Hồng Thăng, đã yêu cầu các doanh nghiệp kinh doanh xăng dầu thuộc diện di dời và giải tỏa nghiêm túc chấp hành các quy định của cơ quan chức năng. Cụ thể, chủ sở hữu 12 cửa hàng xăng dầu tại các địa điểm như 280 Đội Cấn, 179 Đê La Thành, 2D Khâm Thiên... được duy trì hoạt động đến hết ngày 31/10/2013 để giải quyết hàng tồn và thanh lý hợp đồng, sau đó phải nộp lại giấy chứng nhận đủ điều kiện kinh doanh trước ngày 1/11/2013. Đối với 32 cửa hàng phải cải tạo để đảm bảo an toàn phòng cháy chữa cháy (PCCC), các đơn vị cần lập hồ sơ được phê duyệt và khẩn trương hoàn thiện để tiếp tục cung ứng cho thị trường. Ngoài ra, 324 cửa hàng thuộc diện nâng cấp phải hoàn tất cải tạo trong năm 2013, trong khi 2 cửa hàng tại 171 Trường Chinh và sân bay Nội Bài được phép hoạt động đến tháng 5/2014 với cam kết đảm bảo an toàn PCCC."
vn_mds,cluster_172,graphsum,e1,0.1,0.3,0.6000000000000001,True,semantic,150,1500,50.0,75,True,0.85,False,0.35,True,openai_compatible,models/bge-m3,openai_compatible,/data,0.0,0.0,1.0,0.8,0.7489539748953975,0.4831932773109244,0.3807531380753138,rouge-score,2,0,max_mean_rouge2_rougeL,2536,234,1,5.138911918038502,5,1,"Tập đoàn Hòa Phát (HPG) công bố kết quả kinh doanh hợp nhất quý 3 và 9 tháng đầu năm 2013 với lợi nhuận sau thuế đạt 496 tỷ đồng, tăng 62,5% so với cùng kỳ nhờ việc nhận lại 264 tỷ đồng từ vụ việc liên quan đến ""bầu"" Kiên và hoàn nhập dự phòng nợ khó đòi. Trong 9 tháng đầu năm, doanh thu của tập đoàn đạt 12.663 tỷ đồng, vượt kế hoạch lợi nhuận năm 2013 tới 26,7% và chiếm 14,5% thị phần thép xây dựng toàn quốc. Việc vận hành đồng bộ cả hai giai đoạn của Khu liên hợp gang thép Hòa Phát tại Hải Dương đã nâng tổng công suất thép xây dựng lên gần 1,15 triệu tấn/năm từ năm 2014. Với sản lượng bán ra tháng 9 tăng trưởng tích cực trong bối cảnh ngành thép gặp khó khăn, dự báo thị phần của Hòa Phát sẽ tiếp tục tăng mạnh trong thời gian tới."
vn_mds,cluster_173,graphsum,e1,0.1,0.3,0.6000000000000001,True,semantic,150,1500,50.0,75,True,0.85,False,0.35,True,openai_compatible,models/bge-m3,openai_compatible,/data,0.0,0.0,1.0,0.8,0.7464114832535885,0.3942307692307693,0.3971291866028708,rouge-score,2,1,max_mean_rouge2_rougeL,2311,239,1,5.3051999600138515,5,1,"Trong tuần từ 11-17/10, giá lúa khô và gạo nguyên liệu tại Việt Nam ghi nhận mức tăng đáng kể, với giá lúa khô loại thường đạt 5.250–5.350 đồng/kg và gạo thành phẩm 5% tấm đạt khoảng 7.850–7.950 đồng/kg. Đồng thời, giá gạo 25% tấm và gạo jasmine trên thị trường quốc tế cũng tăng thêm 10-15 USD, giúp thu hẹp khoảng cách giá giữa gạo Việt Nam với gạo Thái Lan và Ấn Độ từ 100 USD/tấn xuống còn 20 USD/tấn. Về sản xuất, khu vực ĐBSCL đã xuống giống được 800.000 ha cho vụ Thu Đông 2013 và 120.000 ha cho vụ Đông Xuân 2013–2014. Tại các vùng ĐBSCL, giá lúa tươi IR50404 thu hoạch bằng máy cũng tăng lên mức 4.500 đồng/kg."
vn_mds,cluster_174,graphsum,e1,0.1,0.3,0.6000000000000001,True,semantic,150,1500,50.0,75,True,0.85,False,0.35,True,openai_compatible,models/bge-m3,openai_compatible,/data,0.0,0.0,1.0,0.8,0.6382978723404255,0.36533333333333334,0.37499999999999994,rouge-score,2,1,max_mean_rouge2_rougeL,9542,936,4,18.464975427021272,15,3,"Sau 10 năm chờ đợi, ca sĩ Thu Phương đã tổ chức thành công liveshow ""Mùa Thu của Phương"" với những cảm xúc chân thực và đầy xúc động tại TP. Hồ Chí Minh (tối 20/10 tại Nhà hát Hòa Bình) và tại Hà Nội (tối 22/10 tại Cung Văn hóa hữu nghị Việt Xô). Sau một thời gian dài ở hải ngoại, nữ ca sĩ bày tỏ sự xúc động và mong đợi được tái ngộ khán giả để tri ân những tình cảm yêu thương qua các bức thư và email. Đêm nhạc kéo dài 3 giờ đồng hồ ghi dấu ấn bởi sự kết nối tâm hồn giữa nghệ sĩ và khán giả qua những ca khúc hoài niệm từ thời Làn sóng xanh như ""Như chưa bắt đầu"" hay ""Hoa sữa"", cùng những màn trình diễn quyến rũ, dịu dàng và các bản phối của nhạc sĩ Hoài Sa.

Điểm nhấn đặc biệt của chương trình là sự hội ngộ hiếm hoi của ba anh em nhà Thu Phương trên sân khấu, bao gồm ca sĩ Quang Minh và em gái Kim Oanh, cùng những kỷ niệm về thời gian học hành khó khăn và những giai điệu quen thuộc từ thuở nhỏ. Thu Phương cũng có những màn song ca ăn ý với Hà Anh Tuấn và Đàm Vĩnh Hưng, đồng thời chia sẻ về quá trình học tập tại Hà Nội, những biến cố sóng gió trong cuộc sống và sự trân trọng dành cho tác giả Việt Anh - người cô coi là tri kỷ. Dù có ý kiến cho rằng kịch bản chương trình thiếu mạch lạc, nhưng sự đồng cảm của khán giả trước những lời tự sự chân thành vẫn tạo nên một không gian âm nhạc đầy ấn tượng. Chương trình kết thúc bằng sự giao lưu thân mật với khán giả và sự xuất hiện sôi động của Uyên Linh."
vn_mds,cluster_175,graphsum,e1,0.1,0.3,0.6000000000000001,True,semantic,150,1500,50.0,75,True,0.85,False,0.35,True,openai_compatible,models/bge-m3,openai_compatible,/data,0.0,0.0,1.0,0.8,0.7476635514018692,0.45539906103286387,0.40186915887850466,rouge-score,2,1,max_mean_rouge2_rougeL,2011,196,1,4.082751736044884,4,1,"Cuộc thi Ảnh Di sản Việt Nam lần II do Hội Di sản Văn hóa Việt Nam phối hợp cùng tạp chí Vietnam Heritage và Công ty Canon tổ chức nhằm tôn vinh và bảo tồn các giá trị di sản thiên nhiên, văn hóa vật thể và phi vật thể trên khắp đất nước. Sau 4 tháng phát động, cuộc thi đã thu hút hơn 6.000 tác phẩm từ các công dân trong và ngoài nước, với sự tham gia nhiệt tình của nhiều thế hệ, bao gồm cả những nhiếp ảnh gia trên 80 tuổi. Các tác phẩm dự thi sẽ được triển lãm xuyên Việt từ TP. Phan Thiết đến các tỉnh thành khác nhau từ nay đến ngày 28/2/2014. Lễ tổng kết và trao giải dự kiến sẽ được tổ chức vào ngày 23/11 tại TP. Hồ Chí Minh để kỷ niệm lần thứ 11 ngày Di sản Văn hóa Việt Nam."
vn_mds,cluster_176,graphsum,e1,0.1,0.3,0.6000000000000001,True,semantic,150,1500,50.0,75,True,0.85,False,0.35,True,openai_compatible,models/bge-m3,openai_compatible,/data,0.0,0.0,1.0,0.8,0.7835420393559928,0.473967684021544,0.4042933810375671,rouge-score,2,1,max_mean_rouge2_rougeL,2950,205,1,4.593618691898882,7,1,"Nokia chính thức khánh thành nhà máy sản xuất điện thoại tại Khu công nghiệp Việt Nam - Singapore (VSIP), tỉnh Bắc Ninh với tổng vốn đầu tư ban đầu khoảng 302 triệu USD. Nhà máy hiện đang vận hành ở giai đoạn một với quy mô 65.400m2, chuyên sản xuất dòng điện thoại phổ thông Nokia 105 để cung cấp chủ yếu cho thị trường nước ngoài và phục vụ mục tiêu đào tạo nhân sự. Dự án này được đánh giá là cột mốc quan trọng trong việc thu hút vốn đầu tư trực tiếp nước ngoài (FDI) vào ngành công nghệ của Việt Nam, góp phần khẳng định vị thế của quốc gia như một trung tâm sản xuất quan trọng trong khu vực. Mặc dù việc đi vào hoạt động chính thức từ tháng 6/2013 chậm hơn một năm so với kế hoạch ban đầu, nhà máy vẫn đóng vai trò là hình mẫu cho các hoạt động quốc tế của tập đoàn."
vn_mds,cluster_177,graphsum,e1,0.1,0.3,0.6000000000000001,True,semantic,150,1500,50.0,75,True,0.85,False,0.35,True,openai_compatible,models/bge-m3,openai_compatible,/data,0.0,0.0,1.0,0.8,0.6261180679785331,0.44165170556552963,0.3828264758497317,rouge-score,2,1,max_mean_rouge2_rougeL,9912,888,4,19.205564763979055,25,3,"Vũ Thanh Long, sinh năm 1993, đã xuất sắc giành chiến thắng trong cuộc thi ""Axe - Tìm người Việt Nam thứ hai bay vào vũ trụ"" để trở thành người Việt Nam thứ hai được bay vào không gian sau Trung tướng Phạm Tuân. Với tư cách là người trẻ tuổi nhất tham gia, Thanh Long hiện đang nắm giữ cơ hội xác lập kỷ lục thế giới về người trẻ tuổi nhất bay vào vũ trụ, vượt qua kỷ lục hiện tại của nhà du hành Gherman Titov (26 tuổi vào năm 1961). Để đạt được mục tiêu này, anh đã quyết định tạm hoãn việc học ngành Hóa học tại Úc để trở về Việt Nam tham gia cuộc thi, vượt qua hơn 20.000 thí sinh dự tuyển vòng loại để trở thành người chiến thắng cuối cùng. Thanh Long chia sẻ rằng ước mơ chinh phục không gian của anh bắt đầu từ năm lớp 11 với nguồn cảm hứng lớn từ Trung tướng Phạm Tuân. Anh dự kiến sẽ tham gia trại huấn luyện không gian toàn cầu Axe Apollo tại Mỹ vào tháng 12/2013 để thực hiện ước mơ làm việc tại NASA và đại diện cho thế hệ trẻ Việt Nam. Dù thể lực có thể chưa bằng các quốc gia khác, Thanh Long tự tin rằng ý chí kiên cường, tinh thần dân tộc bất khuất và những kinh nghiệm luyện tập từ cuộc thi sẽ là lợi thế quan trọng giúp anh tỏa sáng trên trường quốc tế."
vn_mds,cluster_179,graphsum,e1,0.1,0.3,0.6000000000000001,True,semantic,150,1500,50.0,75,True,0.85,False,0.35,True,openai_compatible,models/bge-m3,openai_compatible,/data,0.0,0.0,1.0,0.8,0.7521367521367521,0.44206008583690987,0.4273504273504274,rouge-score,2,0,max_mean_rouge2_rougeL,1215,188,1,3.7558139719767496,4,1,"Ngân hàng Standard Chartered vừa bổ nhiệm ông Nirukt Sapru, một chuyên gia người Ấn Độ với hơn 25 năm kinh nghiệm, làm Tổng giám đốc (CEO) khu vực Việt Nam, Campuchia và Lào từ ngày 23/10. Ông Sapru thay thế ông Louis Taylor, người vừa được bổ nhiệm vào vị trí mới tại London (Anh) sau khi hoàn thành nhiệm kỳ tại Việt Nam và trở thành người nước ngoài thứ hai nhận được bằng khen của Ngân hàng Nhà nước. Với kinh nghiệm dày dạn tại nhiều quốc gia châu Âu và châu Á, ông Sapru kỳ vọng sẽ khai thác nhiều cơ hội hấp dẫn trong lĩnh vực ngân hàng bán buôn và bán lẻ tại Việt Nam và khu vực Mekong. Ông đánh giá Việt Nam vẫn là một trong những nền kinh tế tăng trưởng nhanh nhất châu Á với triển vọng dài hạn lạc quan bất chấp những thách thức riêng."
vn_mds,cluster_18,graphsum,e1,0.1,0.3,0.6000000000000001,True,semantic,150,1500,50.0,75,True,0.85,False,0.35,True,openai_compatible,models/bge-m3,openai_compatible,/data,0.0,0.0,1.0,0.8,0.7706766917293232,0.41509433962264153,0.38721804511278196,rouge-score,2,1,max_mean_rouge2_rougeL,2113,208,1,4.422330777975731,4,1,"Trong chuyến thăm chính thức hai ngày tới Trung Quốc, Thủ tướng Nga Dmitry Medvedev và Thủ tướng Trung Quốc Lý Khắc Cường đã ký kết 21 thỏa thuận quan trọng nhằm thúc đẩy quan hệ hợp tác chiến lược song phương. Điểm nhấn của các thỏa thuận bao gồm việc Rosneft cung cấp khoảng 100 triệu tấn dầu thô cho Trung Quốc trong 10 năm với tổng trị giá 85 tỷ USD, cùng một dự án khí tự nhiên trị giá 20 tỷ USD cung cấp ít nhất 3 triệu tấn khí đốt mỗi năm. Ngoài ra, hai nước cũng thống nhất đẩy mạnh hợp tác trong lĩnh vực năng lượng hạt nhân và thảo luận giá cả để cung ứng khí đốt cho thị trường năng lượng đang bùng nổ tại Trung Quốc. Các nhà lãnh đạo nhấn mạnh rằng sự hợp tác chặt chẽ này là then chốt để duy trì tăng trưởng kinh tế và hỗ trợ các nền kinh tế mới nổi trước những thách thức phức tạp của môi trường quốc tế."
vn_mds,cluster_180,graphsum,e1,0.1,0.3,0.6000000000000001,True,semantic,150,1500,50.0,75,True,0.85,False,0.35,True,openai_compatible,models/bge-m3,openai_compatible,/data,0.0,0.0,1.0,0.8,0.7364185110663983,0.4121212121212121,0.3581488933601609,rouge-score,2,1,max_mean_rouge2_rougeL,3487,198,1,5.08138199406676,7,1,"Đêm nhạc Cổ điển Toyota (Toyota Classics) 2013 sẽ được tổ chức vào tối ngày 5-11-2013 tại Nhà hát Lớn Hà Nội, đánh dấu năm thứ 16 chương trình diễn ra tại Việt Nam. Sự kiện năm nay có sự tham gia của Dàn nhạc Giao hưởng North Czech Teplice với sự chỉ huy của nhạc trưởng Charles Olivieri-Munroe và nghệ sĩ trumpet Manuel Blanco, cùng sự góp mặt của nghệ sĩ violin Việt Nam Nguyễn Hữu Nguyên. Chương trình nhằm thúc đẩy giao lưu văn hóa, quảng bá nhạc cổ điển và hỗ trợ phát triển nền âm nhạc nước nhà thông qua việc sử dụng toàn bộ số tiền bán vé cho mục đích từ thiện và học bổng cho tài năng trẻ. Tính đến thời điểm này, chương trình đã thực hiện 171 buổi hòa nhạc và thu hút gần 214.000 khán giả tham gia."
vn_mds,cluster_181,graphsum,e1,0.1,0.3,0.6000000000000001,True,semantic,150,1500,50.0,75,True,0.85,False,0.35,True,openai_compatible,models/bge-m3,openai_compatible,/data,0.0,0.0,1.0,0.8,0.8286852589641436,0.512,0.43824701195219123,rouge-score,2,0,max_mean_rouge2_rougeL,4456,604,3,11.51644681894686,10,2,"Mỹ Tâm vừa lọt vào danh sách 145 đề cử cho hạng mục Nữ ca sĩ xuất sắc nhất thế giới năm 2013 của Giải thưởng Âm nhạc Thế giới (World Music Awards). Cô là đại diện duy nhất của Việt Nam và là một trong số 35 đại diện đến từ châu Á, đứng cạnh những ngôi sao quốc tế như Christina Aguilera, Adele, Britney Spears, Beyonce, Katy Perry và Rihanna. Thành tích này đến sau khi cô đạt được giải thưởng World Wide Act tại MTV EMA và thành công tại giải MAMA 2012. Sau khi trở về từ Hà Nội, Mỹ Tâm đã đăng tải tâm thư bày tỏ sự xúc động và gửi lời cảm ơn sâu sắc đến người hâm mộ, bạn bè và báo giới vì sự ủng hộ nhiệt thành, đồng thời khẳng định sẽ nỗ lực hết mình để xứng đáng với niềm tin của khán giả. Hiện tại, thời gian và địa điểm tổ chức lễ trao giải World Music Awards 2013 vẫn chưa được công bố chính thức."
vn_mds,cluster_182,graphsum,e1,0.1,0.3,0.6000000000000001,True,semantic,150,1500,50.0,75,True,0.85,False,0.35,True,openai_compatible,models/bge-m3,openai_compatible,/data,0.0,0.0,1.0,0.8,0.7999999999999999,0.47637795275590555,0.34509803921568627,rouge-score,2,0,max_mean_rouge2_rougeL,1454,205,1,4.143477575969882,3,1,"Cơ quan Giám sát Tài chính (FSA) Nhật Bản sẽ tiến hành thanh tra hoạt động cho vay của ba ngân hàng lớn là Mizuho, Mitsubishi UFJ và Sumitomo Mitsui sau vụ bê bối cho các băng nhóm tội phạm yakuza vay khoảng 2 triệu USD (200 triệu yen) từ 3 năm trước. Ngân hàng Mizuho thừa nhận các giám đốc cao cấp đã biết về khoản vay này nhưng không ngăn chặn, dẫn đến việc 54 nhân viên và quản lý sẽ bị trừng phạt. Chủ tịch ngân hàng Mizuho, ông Takashi Tsukamoto, đã tuyên bố từ chức nhưng vẫn giữ vị trí tại công ty mẹ, trong khi Giám đốc điều hành Yasuhiro Sato từ chối từ chức và sẽ làm việc không hưởng lương trong 6 tháng. Một cuộc điều tra độc lập do luật sư thực hiện đã xác nhận ngân hàng cố tình bao che các giao dịch liên quan đến các tổ chức tội phạm này."
vn_mds,cluster_183,graphsum,e1,0.1,0.3,0.6000000000000001,True,semantic,150,1500,50.0,75,True,0.85,False,0.35,True,openai_compatible,models/bge-m3,openai_compatible,/data,0.0,0.0,1.0,0.8,0.7380497131931165,0.44145873320537427,0.4474187380497131,rouge-score,2,1,max_mean_rouge2_rougeL,1488,258,1,4.946349759935401,4,1,"Vinamilk hiện đang chủ động nguồn nguyên liệu ổn định bằng cách liên kết với hơn 5.000 hộ dân chăn nuôi để thu mua 460 tấn sữa nguyên liệu mỗi ngày, chiếm hơn 60% sản lượng sữa tươi của nông dân trên cả nước với giá trung bình khoảng 13.600 đồng/lít. Công ty đã đầu tư hơn 500 tỷ đồng xây dựng 5 trang trại tại Tuyên Quang, Lâm Đồng, Bình Định, Nghệ An, Thanh Hóa và dự kiến chi thêm 3.000 tỷ đồng để xây dựng 4 trang trại mới tại Tây Ninh, Hà Tĩnh và Thanh Hóa. Đồng thời, Vinamilk góp vốn 570 tỷ đồng (chiếm 95%) để thành lập Công ty TNHH Bò sữa Thống Nhất Thanh Hóa, sử dụng hơn 2.494 ha đất để xây dựng hệ thống chuồng trại cho 20.000 con bò sữa. Hiện nay, sản phẩm sữa của Vinamilk đã được xuất khẩu đến 26 quốc gia trên thế giới, bao gồm các thị trường như Mỹ, Australia, Canada, Nga và Nhật Bản."
vn_mds,cluster_184,graphsum,e1,0.1,0.3,0.6000000000000001,True,semantic,150,1500,50.0,75,True,0.85,False,0.35,True,openai_compatible,models/bge-m3,openai_compatible,/data,0.0,0.0,1.0,0.8,0.7206823027718551,0.44539614561027835,0.40938166311300644,rouge-score,2,0,max_mean_rouge2_rougeL,1405,175,1,3.337346203974448,3,1,"Hãng hàng không VietJet Air dự kiến đưa chiếc máy bay A320 Sharklet mới về Việt Nam vào ngày 30-10 và bắt đầu khai thác các chuyến bay nội địa, quốc tế từ ngày 01-11. Việc tiếp nhận chiếc máy bay này giúp hãng hoàn thành kế hoạch đội máy bay 10 chiếc trong năm 2013, sau khi chiếc Sharklet đầu tiên đã về nước vào ngày 27-9. Chiếc máy bay mang biểu tượng của Pepsi nhằm thực hiện chương trình “Tết trọn từng giây” để hỗ trợ sinh viên và công nhân về quê ăn Tết. Với thiết kế cánh phụ giúp tiết kiệm 4% nhiên liệu, chiếc máy bay mới này được kỳ vọng sẽ mang đến những chuyến bay an toàn, vui vẻ và giá rẻ cho hành khách."
vn_mds,cluster_185,graphsum,e1,0.1,0.3,0.6000000000000001,True,semantic,150,1500,50.0,75,True,0.85,False,0.35,True,openai_compatible,models/bge-m3,openai_compatible,/data,0.0,0.0,1.0,0.8,0.8385964912280701,0.5,0.4421052631578947,rouge-score,2,0,max_mean_rouge2_rougeL,2913,223,1,5.079397695953958,7,1,"Sáng 24/10 tại Hà Nội, Bảo tàng Lịch sử quốc gia phối hợp cùng các đơn vị liên quan và nhà sưu tập Thành Hải Dương khai mạc triển lãm “Văn hóa Trầu cau Việt Nam” kéo dài đến hết tháng 1/2013. Triển lãm trưng bày hơn 100 hiện vật tiêu biểu từ thời Lý đến nay, bao gồm các bộ đồ ăn trầu tinh xảo của tầng lớp quý tộc triều Nguyễn và các vật dụng đơn giản của bình dân như bình vôi, ống nhổ, và dao bổ cau. Mục đích của sự kiện là giới thiệu nguồn gốc, cách thức và giá trị nghệ thuật của tục ăn trầu — một biểu tượng văn hóa truyền thống gắn liền với các nghi lễ và tình cảm gia đình — nhằm góp phần bảo tồn giá trị di sản. Dù tục ăn trầu vẫn giữ vai trò quan trọng trong các lễ nghi, nghệ sĩ Phạm Đăng Mùi lưu ý rằng nét văn hóa này đang dần bị mai một trong đời sống hàng ngày."
vn_mds,cluster_186,graphsum,e1,0.1,0.3,0.6000000000000001,True,semantic,150,1500,50.0,75,True,0.85,False,0.35,True,openai_compatible,models/bge-m3,openai_compatible,/data,0.0,0.0,1.0,0.8,0.7765151515151516,0.49429657794676807,0.4469696969696969,rouge-score,2,1,max_mean_rouge2_rougeL,2479,188,1,4.239085581037216,5,1,"Bảo tàng Lịch sử quốc gia Việt Nam và Bảo tàng quốc gia Kyushu (Nhật Bản) đã ký kết hợp đồng trưng bày hiện vật quy mô lớn tại Hà Nội vào chiều tối ngày 24/10. Các hiện vật từ các vùng văn hóa như Óc Eo, Sa Huỳnh, Đông Sơn và bộ sưu tập cung đình triều Nguyễn sẽ được trưng bày tại Nhật Bản từ tháng 4 đến tháng 6/2013. Việc ký kết này là bước tiến quan trọng trong Biên bản hợp tác văn hóa giai đoạn 2011-2015, mở ra các hoạt động chung về bảo tồn di sản, hội nghị học thuật và xuất bản. Bảo tàng Lịch sử quốc gia Việt Nam sẽ cử đội ngũ 19 nhân viên sang Nhật để khảo sát, bàn giao hiện vật và tham gia lễ khai mạc triển lãm."
vn_mds,cluster_187,graphsum,e1,0.1,0.3,0.6000000000000001,True,semantic,150,1500,50.0,75,True,0.85,False,0.35,True,openai_compatible,models/bge-m3,openai_compatible,/data,0.0,0.0,1.0,0.8,0.7272727272727273,0.29187396351575456,0.3239669421487603,rouge-score,2,1,max_mean_rouge2_rougeL,4448,222,1,5.94807403802406,9,1,"Siêu bão Haiyan với sức gió 320 km/h đổ bộ vào miền trung Philippines ngày 8/11 đã gây ra thiệt hại thảm khốc, khiến khoảng 4,4 triệu người mất nhà cửa và ước tính hơn 10.000 người thiệt mạng, đặc biệt là tại thành phố Tacloban. Do hạ tầng thông tin và điện lưới bị gián đoạn nghiêm trọng, công tác cứu trợ hiện đang được triển khai qua đường biển bởi Hải quân và Lực lượng bảo vệ bờ biển, trong khi sân bay Tacloban chỉ cho phép các máy bay chở hàng viện trợ hoạt động. Cộng đồng quốc tế, bao gồm Liên hợp quốc, Anh, Canada, Nhật Bản, Australia và Việt Nam, đã nhanh chóng cam kết viện trợ tài chính và hàng cứu trợ khẩn cấp để hỗ trợ Philippines khắc phục hậu quả thiên tai. Đồng thời, Trung Quốc cũng đã ban bố báo động đỏ tại các tỉnh miền Nam để ứng phó với cơn bão khi nó tiến vào Biển Đông và hướng về phía Bắc."
vn_mds,cluster_188,graphsum,e1,0.1,0.3,0.6000000000000001,True,semantic,150,1500,50.0,75,True,0.85,False,0.35,True,openai_compatible,models/bge-m3,openai_compatible,/data,0.0,0.0,1.0,0.8,0.8096809680968098,0.49393605292171994,0.37403740374037403,rouge-score,2,1,max_mean_rouge2_rougeL,6528,853,3,15.888990663923323,11,2,"Lãnh đạo cấp cao Việt Nam và Lào đã trao đổi điện mừng và lẵng hoa để kỷ niệm 50 năm thiết lập quan hệ ngoại giao (05/9/1962) và 35 năm ký Hiệp ước Hữu nghị và Hợp tác (18/7/1977). Trong các điện mừng, hai bên khẳng định mối quan hệ hữu nghị vĩ đại, tình đoàn kết đặc biệt và sự hợp tác toàn diện là tài sản chung vô giá, đóng góp quan trọng vào sự phát triển kinh tế - xã hội của mỗi nước. Nhân dịp này, đoàn đại biểu cấp cao Việt Nam do đồng chí Lê Hồng Anh, Ủy viên Bộ Chính trị, Thường trực Ban Bí thư dẫn đầu đã sang thăm hữu nghị chính thức và tham dự lễ mít-tinh tại thủ đô Vientiane. Tại Bảo tàng Kaysone Phomvihane, các đại biểu đã tham quan triển lãm gồm hơn 400 hiện vật và tài liệu phản ánh sinh động quá trình gắn bó giữa hai dân tộc từ năm 1962 đến 2012.

Tại các địa phương, đặc biệt là thành phố Hồ Chí Minh và thủ đô Viêng-chăn, các buổi lễ mít-tinh đã được tổ chức nhằm tôn vinh và bồi đắp mối quan hệ hữu nghị, đoàn kết đặc biệt giữa hai dân tộc Việt - Lào. Trong khuôn khổ sự kiện, lãnh đạo thành phố và tập thể HĐND - UBND TP đã vinh dự đón nhận Huân chương Tự do hạng 2 của Chủ tịch nước Lào, trong khi Sở Ngoại vụ TPHCM nhận Huân chương Hữu nghị của Thủ tướng Chính phủ Lào. Buổi lễ cũng ghi nhận vai trò quan trọng của thế hệ trẻ hai nước trong việc tiếp nối truyền thống, tích cực giao lưu và hỗ trợ lẫn nhau thông qua các hoạt động tình nguyện và học tập."
vn_mds,cluster_189,graphsum,e1,0.1,0.3,0.6000000000000001,True,semantic,150,1500,50.0,75,True,0.85,False,0.35,True,openai_compatible,models/bge-m3,openai_compatible,/data,0.0,0.0,1.0,0.8,0.8131147540983606,0.48355263157894735,0.39999999999999997,rouge-score,2,0,max_mean_rouge2_rougeL,1775,238,1,4.855465821921825,5,1,"Chủ tịch nước Trương Tấn Sang đã tham dự lễ công bố xếp hạng di tích quốc gia đặc biệt cho Khu lưu niệm Chủ tịch Tôn Đức Thắng tại cù lao Ông Hổ, TP Long Xuyên, tỉnh An Giang. Tại buổi lễ, ông khẳng định cuộc đời và sự nghiệp của Chủ tịch Tôn Đức Thắng là tấm gương sáng ngời về đạo đức cách mạng và tinh thần đại đoàn kết dân tộc, đồng thời nhấn mạnh việc xếp hạng di tích là sự tôn vinh của Đảng, Nhà nước và nhân dân đối với những đóng góp to lớn của ông. Khu lưu niệm, được khánh thành năm 1998, bao gồm các hạng mục như nhà trưng bày và đền thờ, đóng vai trò quan trọng trong việc giáo dục truyền thống cho các thế hệ mai sau. Sự kiện thu hút sự tham dự của lãnh đạo các cấp, gia đình và thân tộc của Bác Tôn, cùng với hoạt cảnh truyền thống tái hiện quá trình hoạt động cách mạng của ông. Người dân địa phương bày tỏ niềm tự hào và cam kết kết hợp phát triển nông nghiệp với du lịch để phục vụ du khách."
vn_mds,cluster_19,graphsum,e1,0.1,0.3,0.6000000000000001,True,semantic,150,1500,50.0,75,True,0.85,False,0.35,True,openai_compatible,models/bge-m3,openai_compatible,/data,0.0,0.0,1.0,0.8,0.7218390804597702,0.4157043879907621,0.4275862068965517,rouge-score,2,0,max_mean_rouge2_rougeL,1577,213,1,4.106310822069645,3,1,"Quân đội Ấn Độ và Pakistan tiếp tục xảy ra giao tranh dữ dội dọc theo Ranh giới kiểm soát (LoC) tại khu vực Kashmir vào ngày 22/10, với các vụ đấu súng kéo dài hơn một giờ tại hạt Poonch và nã pháo tại các huyện Samba, Kathua và Jammu. Cuộc giao tranh tại 50 điểm dọc biên giới được đánh giá là căng thẳng nhất kể từ năm 2003, khiến ít nhất một binh sĩ Ấn Độ thiệt mạng và sáu người khác bị thương. Bộ Quốc phòng Ấn Độ cáo buộc phía Pakistan vi phạm thỏa thuận ngừng bắn 200 lần trong năm nay nhằm hỗ trợ phiến quân Hồi giáo xâm nhập lãnh thổ, trong khi cả hai bên đều đổ lỗi cho đối phương về hành vi khiêu khích. Dù hai nhà lãnh đạo Ấn Độ và Pakistan đã cam kết xây dựng lòng tin tại New York vào tháng trước, tình hình an ninh tại khu vực này vẫn chưa có chuyển biến tích cực."
